2	591	223
2	599	224
2	611	224
2	614	224
2	621	223
2	625	225
2	667	222
2	682	225
2	687	222
2	693	223
2	706	225
2	708	220
2	718	225
2	719	223
2	733	228
2	735	226
2	742	225
2	752	226
2	759	225
2	766	225
2	769	226
2	771	225
2	805	222
2	816	225
2	822	223
2	835	224
2	838	224
2	844	223
2	849	224
2	898	231
2	906	224
2	909	222
2	916	223
2	930	224
2	933	225
2	939	221
2	946	227
2	959	226
2	962	227
2	966	224
2	979	227
2	994	235
2	998	232
2	1002	233
2	1004	233
2	1036	231
2	1041	225
2	1045	223
2	1059	224
2	1063	225
2	1067	223
2	1073	224
2	1120	222
2	1134	228
2	1135	226
2	1139	223
2	1153	223
2	1155	222
2	1162	223
2	1168	222
2	1183	224
2	1187	225
2	1191	225
2	1203	224
2	1217	223
2	1222	224
2	1226	224
2	1229	225
2	1260	224
2	1269	228
2	1277	232
2	1283	224
2	1286	223
2	1290	223
2	1295	222
2	1345	225
2	1359	225
2	1361	226
2	1366	227
2	1379	226
2	1382	227
2	1387	225
2	1392	224
2	1407	224
2	1410	223
2	1415	224
2	1430	227
2	1443	226
2	1445	223
2	1449	223
2	1453	224
2	1483	223
2	1494	225
2	1500	223
2	1508	225
2	1511	225
2	1514	224
2	1520	225
2	1569	224
2	1586	227
2	1589	228
2	1592	226
2	1608	229
2	1612	230
2	1615	223
2	1622	235
2	1638	231
2	1641	231
2	1643	228
2	1656	226
2	1665	222
2	1670	225
2	1673	224
2	1678	225
2	1708	225
2	1718	224
2	1725	225
2	1736	228
2	1738	227
2	1740	226
2	1744	224
2	1792	223
2	1809	223
2	1811	222
2	1812	220
2	1833	225
2	1836	224
2	1838	223
2	1853	231
2	1862	224
2	1867	226
2	1869	226
2	1883	227
2	1890	225
2	1892	222
2	1898	225
2	1900	222
2	1932	224
2	1944	226
2	1947	222
2	1960	224
2	1965	227
2	1966	226
2	1971	227
2	2017	225
2	2034	225
2	2037	226
2	2039	227
2	2058	225
2	2060	224
2	2061	223
2	2076	223
2	2089	227
2	2091	224
2	2095	226
2	2109	226
2	2118	228
2	2119	227
2	2124	226
2	2128	228
2	2158	226
2	2166	222
2	2170	223
2	2185	225
2	2188	223
2	2191	225
2	2194	223
2	2241	224
2	2260	226
2	2262	225
2	2263	224
2	2279	221
2	2284	224
2	2285	224
2	2305	229
2	2314	225
2	2317	226
2	2323	228
2	2332	223
2	2342	224
2	2346	227
2	2349	225
2	2361	233
2	2388	230
2	2389	223
2	2395	225
2	2408	223
2	2411	223
2	2412	221
2	2420	226
2	2464	223
2	2483	223
2	2485	223
2	2487	224
2	2501	222
2	2510	226
2	2511	226
2	2531	226
2	2535	221
2	2539	222
2	2545	222
2	2557	225
2	2569	227
2	2571	225
2	2574	225
2	2588	227
2	2611	223
2	2614	225
2	2619	224
2	2634	226
2	2635	224
2	2639	227
2	2653	233
2	2691	227
2	2709	226
2	2711	226
2	2714	227
2	2723	222
2	2734	224
2	2737	226
2	2756	225
2	2766	231
2	2771	232
2	2775	230
2	2782	225
2	2791	222
2	2793	222
2	2795	221
2	2814	226
2	2837	226
2	2841	227
2	2844	225
2	2859	224
2	2863	229
2	2867	228
2	2879	226
2	2915	224
2	2931	222
2	2934	223
2	2938	224
2	2949	226
2	2958	224
2	2961	224
2	2979	223
2	2992	226
2	2993	222
2	3000	225
2	3007	225
2	3014	223
2	3016	223
2	3020	225
2	3036	222
2	3062	225
2	3073	232
2	3074	230
2	3082	223
2	3085	222
2	3091	224
2	3103	224
2	3140	225
2	3157	223
2	3166	235
2	3178	240
2	3181	232
2	3185	227
2	3194	233
2	3204	225
2	3215	223
2	3219	226
2	3223	223
2	3231	224
2	3241	227
2	3243	227
2	3247	227
2	3261	225
2	3286	224
2	3298	225
2	3301	227
2	3312	230
2	3318	233
2	3320	229
2	3325	222
2	3363	223
2	3381	224
2	3388	222
2	3402	224
2	3406	225
2	3409	224
2	3413	219
2	3430	226
2	3437	222
2	3444	225
2	3448	225
2	3453	222
2	3468	227
2	3470	227
2	3473	226
2	3484	223
2	3513	227
2	3523	225
2	3530	229
2	3539	227
2	3540	222
2	3542	222
2	3548	223
2	3586	223
2	3606	225
2	3612	224
2	3622	220
2	3630	224
2	3633	224
2	3638	225
2	3652	222
2	3664	227
2	3670	226
2	3672	224
2	3677	224
2	3693	225
2	3696	226
2	3699	226
2	3708	224
2	3738	225
2	3747	224
2	3755	225
2	3765	226
2	3767	227
2	3768	226
2	3773	225
2	3810	224
2	3832	226
2	3836	224
2	3847	225
2	3854	224
2	3858	225
2	3862	224
2	3877	225
2	3886	222
2	3892	222
2	3894	222
2	3904	227
2	3918	225
2	3919	223
2	3923	224
2	3941	233
2	3964	226
2	3971	224
2	3979	224
2	3992	227
2	3994	227
2	3998	230
2	4005	232
2	4030	220
2	4057	225
2	4059	223
2	4068	221
2	4078	224
2	4080	222
2	4083	221
2	4100	223
2	4115	229
2	4122	230
2	4125	231
2	4132	228
2	4141	223
2	4147	228
2	4150	227
2	4162	221
2	4189	225
2	4199	228
2	4208	229
2	4216	224
2	4221	227
2	4227	229
2	4229	224
2	4256	226
2	4282	225
2	4285	226
2	4290	222
2	4301	223
2	4305	225
2	4308	225
2	4325	225
2	4338	223
2	4346	224
2	4348	223
2	4360	228
2	4367	226
2	4369	222
2	4372	222
2	4387	225
2	4415	226
2	4424	225
2	4433	225
2	4437	221
2	4445	224
2	4451	224
2	4454	225
2	4480	224
2	4509	227
2	4510	225
2	4513	223
2	4527	226
2	4530	225
2	4533	225
2	4552	227
2	4559	221
2	4574	228
2	4578	230
2	4586	226
2	4593	224
2	4597	230
2	4603	231
2	4611	224
2	4638	223
2	4654	230
2	4659	226
2	4661	224
2	4667	222
2	4678	227
2	4680	226
2	4704	224
2	4733	224
2	4736	226
2	4739	226
2	4751	224
2	4753	223
2	4757	224
2	4775	223
2	4785	226
2	4797	223
2	4802	224
2	4810	224
2	4820	227
2	4822	225
2	4828	225
2	4836	225
2	4864	226
2	4876	222
2	4889	230
2	4896	235
2	4900	233
2	4907	229
2	4912	232
2	4932	228
2	4958	225
2	4962	226
2	4965	226
2	4974	223
2	4980	227
2	4983	226
2	5000	225
2	5012	227
2	5026	229
2	5028	226
2	5034	224
2	5045	225
2	5051	229
2	5057	229
2	5058	222
2	5088	224
2	5102	226
2	5113	224
2	5120	224
2	5121	221
2	5141	234
2	5144	232
2	5155	223
2	5180	222
2	5183	221
2	5187	222
2	5199	225
2	5202	222
2	5205	222
2	5229	229
2	5235	223
2	5248	222
2	5251	223
2	5257	223
2	5268	223
2	5280	229
2	5289	232
2	5291	233
2	5316	228
2	5324	222
2	5339	226
2	5346	226
2	5348	227
2	5362	221
2	5366	222
2	5386	231
2	5403	223
2	5408	225
2	5412	225
2	5424	225
2	5426	224
2	5430	225
2	5454	225
2	5458	223
2	5474	226
2	5476	225
2	5479	222
2	5494	226
2	5502	222
2	5521	232
2	5523	232
2	5541	225
2	5553	229
2	5559	220
2	5572	226
2	5575	227
2	5586	224
2	5592	226
2	5609	223
2	5627	224
2	5634	226
2	5637	225
2	5646	222
2	5649	223
2	5655	225
2	5676	222
2	5684	226
2	5694	220
2	5701	225
2	5703	224
2	5718	224
2	5724	222
2	5745	224
2	5750	227
2	5773	232
2	5786	233
2	5797	238
2	5799	227
2	5801	226
2	5809	223
2	5814	222
2	5833	224
2	5850	223
2	5859	225
2	5862	225
2	5869	223
2	5874	225
2	5876	221
2	5899	223
2	5908	224
2	5923	229
2	5927	226
2	5929	226
2	5943	225
2	5951	227
2	5968	223
2	5975	225
2	5996	223
2	6013	227
2	6024	227
2	6025	226
2	6031	230
2	6034	225
2	6037	223
2	6061	228
2	6075	225
2	6084	225
2	6087	225
2	6093	224
2	6096	222
2	6100	224
2	6123	224
2	6136	228
2	6148	225
2	6150	223
2	6152	223
2	6168	225
2	6176	225
2	6191	223
2	6198	223
2	6220	224
2	6239	226
2	6251	227
2	6257	232
2	6260	223
2	6266	235
2	6276	242
2	6287	226
2	6297	222
2	6308	224
2	6310	223
2	6320	227
2	6321	225
2	6326	226
2	6349	226
2	6363	227
2	6377	229
2	6379	229
2	6384	232
2	6400	224
2	6403	235
2	6416	225
2	6421	223
2	6444	224
2	6462	223
2	6476	225
2	6486	229
2	6489	229
2	6490	224
2	6498	222
2	6514	227
2	6521	224
2	6535	227
2	6538	228
2	6545	225
2	6549	228
2	6551	225
2	6573	224
2	6588	225
2	6601	224
2	6605	226
2	6607	223
2	6629	229
2	6631	228
2	6641	225
2	6642	221
2	6670	226
2	6684	222
2	6699	223
2	6709	223
2	6713	224
2	6718	228
2	6723	225
2	6738	224
2	6752	231
2	6755	220
2	6764	226
2	6770	225
2	6776	227
2	6778	227
2	6799	226
2	6812	224
2	6825	224
2	6827	222
2	6830	223
2	6854	225
2	6856	225
2	6864	223
2	6868	226
2	6898	228
2	6909	225
2	6922	223
2	6932	223
2	6937	224
2	6943	225
2	6948	225
2	6961	223
2	6974	222
2	6976	221
2	6987	223
2	6996	226
2	7002	226
2	7004	226
2	7023	224
2	7039	227
2	7049	224
2	7052	225
2	7057	227
2	7078	224
2	7081	225
2	7091	227
2	7093	225
2	7124	226
2	7132	223
2	7151	229
2	7155	223
2	7157	220
2	7166	223
2	7173	225
2	7185	224
2	7198	224
2	7201	225
2	7210	223
2	7220	224
2	7224	222
2	7227	223
2	7247	224
2	7264	225
2	7275	226
2	7284	232
2	7286	229
2	7300	222
2	7304	223
2	7314	223
2	7323	230
2	7350	226
2	7360	228
2	7373	222
2	7379	224
2	7383	226
2	7389	223
2	7398	225
2	7410	225
2	7419	221
2	7426	225
2	7434	224
2	7442	222
2	7446	222
2	7449	222
2	7473	226
2	7489	225
2	7502	227
2	7504	220
2	7510	224
2	7523	223
2	7530	226
2	7534	220
2	7552	229
2	7576	226
2	7585	225
2	7597	224
2	7607	228
2	7610	227
2	7614	225
2	7622	224
2	7636	226
2	7642	223
2	7652	226
2	7657	223
2	7666	224
2	7678	232
2	7681	232
2	7698	225
2	7714	225
2	7724	222
2	7730	226
2	7732	222
2	7746	223
2	7752	222
2	7760	226
2	7776	224
2	7799	223
2	7813	228
2	7821	224
2	7831	224
2	7833	223
2	7841	227
2	7843	221
2	7863	227
2	7867	225
2	7875	223
2	7883	226
2	7887	221
2	7901	223
2	7904	223
2	7920	222
2	7936	222
2	7951	227
2	7952	222
2	7955	223
2	7969	223
2	7975	223
2	7985	225
2	8004	228
2	8023	224
2	8041	228
2	8048	227
2	8058	227
2	8061	228
2	8063	222
2	8068	225
2	8088	225
2	8095	228
2	8101	226
2	8107	224
2	8110	223
2	8126	225
2	8127	223
2	8143	223
2	8161	225
2	8174	223
2	8177	225
2	8181	226
2	8193	224
2	8198	223
2	8208	223
2	8227	223
2	8248	225
2	8264	223
2	8272	224
2	8283	225
2	8285	224
2	8287	224
2	8292	224
2	8314	226
2	8319	224
2	8323	222
2	8331	224
2	8335	225
2	8350	224
2	8354	227
2	8369	226
2	8386	225
2	8397	223
2	8399	222
2	8406	225
2	8419	226
2	8422	224
2	8430	222
2	8456	229
2	8472	224
2	8487	223
2	8499	227
2	8507	224
2	8511	226
2	8513	226
2	8516	224
2	8543	229
2	8550	227
2	8551	232
2	8553	222
2	8559	224
2	8574	224
2	8579	225
2	8591	222
2	8610	224
2	8621	224
2	8623	224
2	8628	222
2	8642	223
2	8646	224
2	8656	226
2	8678	222
2	8700	228
2	8709	222
2	8725	226
2	8732	225
2	8736	225
2	8739	226
2	8740	224
2	8768	225
2	8781	231
2	8784	233
2	8785	232
2	8789	230
2	8795	221
2	8806	227
2	8818	227
2	8833	223
2	8845	224
2	8849	226
2	8852	224
2	8868	226
2	8871	225
2	8879	223
2	8902	224
2	8923	223
2	8934	225
2	8949	224
2	8957	225
2	8960	224
2	8964	225
2	8966	226
2	9000	232
2	9004	223
2	9006	222
2	9010	225
2	9013	224
2	9021	226
2	9028	222
2	9044	226
2	9055	222
2	9072	227
2	9079	230
2	9082	230
2	9093	225
2	9096	225
2	9101	222
2	9125	223
2	9147	224
2	9160	226
2	9174	225
2	9184	227
2	9185	225
2	9190	226
2	9192	226
2	9222	222
2	9231	227
2	9235	229
2	9238	228
2	9240	227
2	9246	225
2	9253	225
2	9268	224
2	9278	223
2	9292	220
2	9304	225
2	9307	225
2	9320	227
2	9322	226
2	9330	229
2	9350	225
2	9371	224
2	9384	224
2	9397	223
2	9407	223
2	9410	225
2	9416	226
2	9418	226
2	9446	224
2	9459	228
2	9461	226
2	9463	225
2	9471	231
2	9474	228
2	9477	224
2	9493	225
2	9503	225
2	9518	226
2	9529	225
2	9532	225
2	9545	225
2	9547	225
2	9554	224
2	9578	228
2	9598	227
2	9607	223
2	9624	227
2	9633	226
2	9637	227
2	9639	223
2	9645	227
2	9669	223
2	9684	225
2	9686	225
2	9689	226
2	9698	227
2	9699	225
2	9701	224
2	9717	224
2	9727	224
2	9742	224
2	9752	223
2	9755	223
2	9768	223
2	9773	226
2	9777	223
2	9807	229
2	9821	223
2	9833	226
2	9848	224
2	9860	227
2	9864	227
2	9869	230
2	9873	228
2	9894	225
2	9907	223
2	9909	223
2	9914	225
2	9921	223
2	9925	226
2	9932	231
2	9938	221
2	9953	226
2	9967	225
2	9980	228
2	9981	226
2	9995	227
2	9997	224
2	10002	225
2	10033	226
2	10045	224
2	10060	227
2	10068	220
2	10085	225
2	10087	223
2	10092	223
2	10097	224
2	10124	230
2	10138	231
2	10140	231
2	10146	232
2	10150	229
2	10154	229
2	10158	226
2	10170	232
2	10179	226
2	10192	225
2	10203	223
2	10210	229
2	10223	228
2	10226	229
2	10238	236
2	10254	221
2	10270	225
2	10285	225
2	10296	228
2	10311	226
2	10314	227
2	10316	224
2	10321	224
2	10346	222
2	10364	226
2	10366	226
2	10370	224
2	10373	223
2	10379	225
2	10384	226
2	10391	221
2	10402	223
2	10414	222
2	10426	223
2	10434	224
2	10449	226
2	10450	224
2	10462	224
2	10485	231
2	10494	224
2	10510	225
2	10515	219
2	10533	222
2	10538	224
2	10539	223
2	10546	225
2	10569	223
2	10588	224
2	10590	224
2	10593	223
2	10598	225
2	10604	225
2	10607	223
2	10617	226
2	10627	225
2	10637	223
2	10649	223
2	10656	222
2	10672	223
2	10678	228
2	10687	225
2	10708	223
2	10724	230
2	10739	229
2	10741	226
2	10755	222
2	10760	222
2	10763	224
2	10771	225
2	10793	224
2	10813	225
2	10816	226
2	10817	224
2	10823	225
2	10827	223
2	10836	229
2	10841	224
2	10854	227
2	10864	227
2	10875	226
2	10882	226
2	10899	227
2	10901	223
2	10910	223
2	10932	224
2	10946	222
2	10964	225
2	10968	227
2	10979	224
2	10985	225
2	10988	225
2	10994	223
2	11019	226
2	11038	225
2	11040	224
2	11044	227
2	11045	222
2	11050	223
2	11061	225
2	11067	226
2	11076	222
2	11088	224
2	11098	223
2	11108	226
2	11124	225
2	11125	224
2	11134	224
2	11156	224
2	11170	224
2	11187	223
2	11191	223
2	11206	227
2	11211	226
2	11212	224
2	11216	222
2	11241	222
2	11263	225
2	11267	227
2	11272	228
2	11274	229
2	11275	225
2	11285	224
2	11294	227
2	11300	224
2	11312	224
2	11320	222
2	11333	225
2	11347	223
2	11349	224
2	11369	235
2	11381	225
2	11393	223
2	11412	225
2	11416	225
2	11431	225
2	11433	222
2	11436	224
2	11441	225
2	11465	224
2	11490	227
2	11494	227
2	11497	225
2	11499	225
2	11501	226
2	11507	222
2	11517	223
2	11523	223
2	11538	226
2	11544	224
2	11558	225
2	11571	224
2	11575	226
2	11590	221
2	11606	225
2	11616	223
2	11635	223
2	11640	224
2	11652	221
2	11654	221
2	11659	223
2	11667	226
2	11690	225
2	11713	223
2	11715	221
2	11721	224
2	11723	224
2	11733	232
2	11739	232
2	11742	225
2	11753	230
2	11763	225
2	11765	221
2	11785	227
2	11798	227
2	11800	225
2	11813	223
2	11827	221
2	11841	225
2	11863	228
2	11868	228
2	11876	224
2	11879	225
2	11885	226
2	11895	228
2	11918	228
2	11937	224
2	11940	225
2	11945	224
2	11946	223
2	11960	227
2	11963	224
2	11968	226
2	11977	224
2	11986	223
2	11992	227
2	12010	225
2	12022	224
2	12024	224
2	12040	227
2	12050	223
2	12067	226
2	12089	226
2	12095	227
2	12103	227
2	12105	226
2	12113	228
2	12118	223
2	12143	225
2	12162	225
2	12165	225
2	12168	223
2	12170	224
2	12182	222
2	12185	222
2	12196	228
2	12206	229
2	12211	225
2	12214	222
2	12231	221
2	12246	224
2	12250	226
2	12263	223
2	12273	223
2	12291	224
2	12312	223
2	12319	224
2	12328	225
2	12331	226
2	12335	222
2	12342	224
2	12367	224
2	12386	224
2	12390	225
2	12394	226
2	12395	225
2	12407	225
2	12410	225
2	12420	224
2	12432	226
2	12437	226
2	12438	224
2	12454	223
2	12475	229
2	12482	232
2	12491	228
2	12500	227
2	12516	225
2	12537	225
2	12542	223
2	12554	226
2	12559	228
2	12561	226
2	12563	221
2	12592	225
2	12607	221
2	12613	223
2	12617	223
2	12620	225
2	12633	226
2	12635	225
2	12642	222
2	12659	222
2	12662	230
2	12669	231
2	12677	223
2	12700	225
2	12701	219
2	12713	222
2	12728	228
2	12741	225
2	12764	227
2	12769	227
2	12775	221
2	12782	223
2	12784	223
2	12787	224
2	12815	223
2	12834	227
2	12838	225
2	12840	223
2	12843	223
2	12859	226
2	12860	225
2	12865	223
2	12890	231
2	12897	235
2	12900	231
2	12902	225
2	12926	226
2	12932	231
2	12939	226
2	12953	225
2	12964	223
2	12984	220
2	12991	222
2	12999	224
2	13008	226
2	13010	226
2	13014	227
2	13036	221
2	13059	225
2	13063	225
2	13066	226
2	13068	225
2	13084	225
2	13086	226
2	13092	227
2	13114	224
2	13120	223
2	13122	222
2	13129	227
2	13151	225
2	13156	224
2	13162	223
2	13179	226
2	13192	228
2	13213	229
2	13216	225
2	13226	227
2	13234	226
2	13235	225
2	13239	225
2	13264	228
2	13283	224
2	13286	223
2	13290	224
2	13293	225
2	13307	223
2	13311	225
2	13316	224
2	13337	223
2	13343	223
2	13345	223
2	13353	224
2	13377	226
2	13379	223
2	13388	226
2	13399	220
2	13417	225
2	13437	224
2	13445	229
2	13450	224
2	13457	223
2	13459	224
2	13461	222
2	13490	226
2	13510	227
2	13516	230
2	13518	228
2	13520	227
2	13527	220
2	13536	225
2	13546	230
2	13562	225
2	13567	224
2	13568	223
2	13576	223
2	13598	221
2	13602	223
2	13612	224
2	13623	224
2	13640	223
2	13661	224
2	13668	223
2	13673	223
2	13682	225
2	13684	225
2	13687	226
2	13713	223
2	13737	227
2	13739	223
2	13742	224
2	13744	224
2	13750	223
2	13764	228
2	13770	224
2	13788	226
2	13789	222
2	13795	227
2	13799	223
2	13821	223
2	13825	223
2	13836	224
2	13849	226
2	13863	223
2	13888	227
2	13892	224
2	13896	223
2	13907	225
2	13909	225
2	13911	224
2	13937	224
2	13962	225
2	13966	227
2	13969	227
2	13971	227
2	13973	223
2	13986	222
2	13994	224
2	14011	223
2	14014	225
2	14016	221
2	14024	225
2	14044	223
2	14049	224
2	14063	227
2	14076	227
2	14091	228
2	14117	229
2	14118	226
2	14119	223
2	14130	223
2	14134	225
2	14137	226
2	14163	226
2	14187	225
2	14190	224
2	14192	223
2	14197	226
2	14200	227
2	14210	224
2	14220	226
2	14236	225
2	14239	225
2	14242	226
2	14248	224
2	14268	224
2	14274	225
2	14288	225
2	14298	222
2	14325	234
2	14342	225
2	14344	226
2	14351	232
2	14356	226
2	14358	224
2	14363	226
2	14389	226
2	14408	221
2	14414	224
2	14417	225
2	14422	225
2	14426	226
2	14436	226
2	14441	221
2	14465	229
2	14467	228
2	14468	226
2	14473	225
2	14491	223
2	14498	224
2	14513	225
2	14525	227
2	14551	226
2	14576	234
2	14582	238
2	14587	236
2	14594	238
2	14598	240
2	14599	236
2	14611	222
2	14631	223
2	14636	222
2	14641	224
2	14647	225
2	14651	225
2	14662	226
2	14666	225
2	14687	222
2	14691	224
2	14693	225
2	14702	229
2	14715	224
2	14717	219
2	14735	222
2	14747	222
2	14775	224
2	14800	224
2	14811	229
2	14814	227
2	14819	225
2	14823	225
2	14826	227
2	14838	227
2	14857	226
2	14862	226
2	14869	228
2	14872	225
2	14875	224
2	14888	226
2	14895	229
2	14915	228
2	14917	226
2	14918	225
2	14923	221
2	14938	223
2	14942	225
2	14959	224
2	14975	228
2	14998	223
2	15021	221
2	15034	223
2	15037	223
2	15044	225
2	15047	224
2	15049	223
2	15064	226
2	15083	226
2	15084	222
2	15091	222
2	15096	224
2	15100	225
2	15113	225
2	15118	223
2	15137	222
2	15141	224
2	15143	225
2	15146	223
2	15159	221
2	15167	225
2	15183	224
2	15200	225
2	15223	225
2	15245	224
2	15261	227
2	15265	228
2	15276	232
2	15286	239
2	15288	239
2	15297	233
2	15313	230
2	15315	231
2	15318	227
2	15322	226
2	15324	224
2	15339	226
2	15343	225
2	15359	222
2	15364	223
2	15367	224
2	15370	224
2	15388	229
2	15396	229
2	15408	225
2	15423	223
2	15448	225
2	15469	224
2	15485	224
2	15491	226
2	15498	222
2	15510	224
2	15514	226
2	15525	228
2	15537	224
2	15540	225
2	15541	223
2	15544	222
2	15547	223
2	15563	224
2	15569	226
2	15582	223
2	15590	226
2	15592	225
2	15595	225
2	15613	225
2	15620	224
2	15634	226
2	15646	223
2	15671	223
2	15693	224
2	15707	222
2	15713	222
2	15719	221
2	15733	223
2	15738	224
2	15750	225
2	15762	225
2	15769	229
2	15774	233
2	15777	233
2	15781	234
2	15786	223
2	15795	226
2	15807	225
2	15814	224
2	15817	225
2	15819	224
2	15835	222
2	15844	224
2	15861	227
2	15870	224
2	15896	225
2	15919	226
2	15932	225
2	15936	223
2	15945	226
2	15957	224
2	15961	223
2	15983	233
2	15992	230
2	15994	225
2	15999	225
2	16003	226
2	16009	228
2	16012	226
2	16023	228
2	16032	225
2	16038	224
2	16040	223
2	16044	225
2	16060	225
2	16067	223
2	16087	226
2	16095	225
2	16119	223
2	16140	221
2	16154	222
2	16164	228
2	16171	226
2	16181	224
2	16183	222
2	16204	221
2	16215	223
2	16218	224
2	16223	224
2	16226	223
2	16236	227
2	16238	226
2	16248	225
2	16259	227
2	16263	225
2	16273	233
2	16275	231
2	16283	223
2	16295	228
2	16310	223
2	16319	224
2	16338	219
2	16368	228
