1	19439	222
1	19468	221
1	19483	224
1	19494	228
1	19536	222
1	19544	225
1	19549	225
1	19599	225
1	19605	225
1	19624	223
1	19633	229
1	19634	226
1	19656	222
1	19662	224
1	19665	225
1	19694	225
1	19710	226
1	19719	224
1	19760	223
1	19767	222
1	19773	223
1	19825	225
1	19830	224
1	19848	223
1	19857	223
1	19860	225
1	19883	226
1	19885	222
1	19890	224
1	19921	226
1	19934	223
1	19944	224
1	19979	218
1	19993	225
1	5	223
1	27	236
1	33	235
1	38	235
1	47	222
1	50	224
1	68	225
1	74	227
1	79	231
1	91	228
1	101	232
1	103	232
1	108	233
1	111	230
1	121	223
1	128	224
1	138	224
1	146	223
1	155	222
1	177	224
1	211	223
1	214	225
1	228	222
1	253	225
1	257	223
1	267	228
1	273	225
1	275	224
1	290	221
1	300	225
1	307	227
1	319	227
1	325	223
1	329	225
1	330	221
1	334	222
1	344	222
1	353	224
1	364	225
1	371	224
1	379	223
1	402	224
1	437	225
1	439	224
1	448	219
1	479	225
1	485	227
1	492	224
1	502	228
1	504	228
1	513	222
1	525	224
1	530	222
1	548	228
1	553	227
1	557	227
1	561	230
1	564	229
1	567	222
1	579	225
1	586	221
1	594	222
1	603	223
1	627	224
1	662	224
1	665	225
1	671	222
1	702	222
1	710	224
1	717	224
1	727	224
1	729	224
1	738	224
1	751	225
1	758	227
1	775	226
1	778	224
1	779	221
1	788	226
1	790	225
1	793	225
1	802	222
1	812	225
1	819	224
1	828	224
1	853	225
1	883	220
1	888	222
1	905	233
1	923	220
1	935	224
1	942	224
1	953	225
1	956	226
1	964	225
1	974	222
1	982	223
1	1005	229
1	1008	229
1	1011	231
1	1014	225
1	1018	227
1	1019	225
1	1029	226
1	1038	225
1	1043	223
1	1051	222
1	1074	220
1	1107	223
1	1112	223
1	1127	221
1	1146	222
1	1160	224
1	1165	222
1	1179	225
1	1181	224
1	1189	224
1	1199	224
1	1206	223
1	1232	226
1	1233	224
1	1236	224
1	1240	225
1	1242	223
1	1245	225
1	1254	224
1	1265	226
1	1271	227
1	1280	228
1	1300	225
1	1332	224
1	1337	224
1	1354	226
1	1376	229
1	1385	224
1	1389	223
1	1403	223
1	1404	222
1	1413	223
1	1426	226
1	1433	226
1	1455	222
1	1460	226
1	1462	225
1	1465	224
1	1466	223
1	1470	224
1	1478	223
1	1488	222
1	1497	225
1	1506	225
1	1524	223
1	1553	220
1	1562	224
1	1579	224
1	1602	225
1	1617	231
1	1620	230
1	1628	224
1	1633	228
1	1647	233
1	1654	227
1	1659	225
1	1680	224
1	1683	222
1	1689	226
1	1691	225
1	1695	228
1	1697	226
1	1701	222
1	1712	223
1	1723	225
1	1731	224
1	1747	222
1	1777	223
1	1784	221
1	1804	224
1	1825	222
1	1843	225
1	1847	226
1	1855	226
1	1857	223
1	1871	223
1	1878	223
1	1887	227
1	1906	225
1	1908	224
1	1912	222
1	1917	225
1	1921	225
1	1923	225
1	1927	225
1	1938	225
1	1949	225
1	1955	223
1	1973	225
1	2003	225
1	2007	222
1	2029	224
1	2046	220
1	2068	224
1	2073	225
1	2080	224
1	2084	226
1	2097	225
1	2100	221
1	2112	224
1	2130	223
1	2132	223
1	2135	222
1	2143	225
1	2145	223
1	2148	224
1	2155	227
1	2161	222
1	2175	225
1	2181	225
1	2197	223
1	2231	227
1	2232	224
1	2254	224
1	2269	222
1	2289	220
1	2299	225
1	2304	223
1	2306	221
1	2325	227
1	2327	226
1	2336	223
1	2352	221
1	2368	235
1	2370	234
1	2372	228
1	2373	227
1	2375	226
1	2379	223
1	2384	222
1	2401	225
1	2403	221
1	2422	224
1	2458	226
1	2460	227
1	2479	224
1	2494	224
1	2514	224
1	2521	221
1	2528	223
1	2533	226
1	2549	223
1	2555	227
1	2559	222
1	2576	223
1	2591	222
1	2595	224
1	2600	227
1	2602	228
1	2604	228
1	2606	226
1	2609	224
1	2627	225
1	2629	225
1	2645	222
1	2685	226
1	2687	226
1	2706	226
1	2717	222
1	2739	224
1	2750	228
1	2753	224
1	2759	225
1	2777	227
1	2779	223
1	2785	225
1	2802	225
1	2816	224
1	2819	223
1	2824	223
1	2831	228
1	2833	228
1	2835	228
1	2839	229
1	2852	224
1	2858	228
1	2868	222
1	2906	220
1	2911	223
1	2928	221
1	2942	224
1	2964	224
1	2976	225
1	2981	227
1	2983	223
1	3002	224
1	3009	229
1	3013	227
1	3029	226
1	3041	224
1	3043	223
1	3048	223
1	3054	222
1	3057	223
1	3066	230
1	3068	228
1	3078	225
1	3080	221
1	3094	225
1	3129	222
1	3135	223
1	3155	226
1	3176	233
1	3190	225
1	3202	225
1	3207	225
1	3209	225
1	3226	223
1	3233	223
1	3236	222
1	3255	225
1	3265	223
1	3268	224
1	3272	223
1	3279	224
1	3280	222
1	3290	223
1	3293	224
1	3302	223
1	3306	225
1	3323	228
1	3353	223
1	3360	224
1	3379	223
1	3403	226
1	3417	226
1	3425	222
1	3434	226
1	3436	226
1	3450	223
1	3458	224
1	3462	225
1	3481	225
1	3491	225
1	3493	224
1	3496	223
1	3507	227
1	3510	229
1	3515	224
1	3517	223
1	3526	223
1	3534	227
1	3546	222
1	3579	225
1	3582	221
1	3601	221
1	3627	223
1	3641	223
1	3649	223
1	3659	224
1	3666	229
1	3674	223
1	3681	222
1	3688	225
1	3705	223
1	3716	224
1	3718	224
1	3722	225
1	3732	224
1	3736	225
1	3740	224
1	3742	224
1	3752	225
1	3762	227
1	3771	224
1	3802	222
1	3803	220
1	3830	228
1	3851	223
1	3868	226
1	3870	220
1	3885	225
1	3889	222
1	3899	224
1	3906	224
1	3910	221
1	3931	225
1	3943	226
1	3947	228
1	3949	226
1	3957	224
1	3961	224
1	3966	225
1	3969	226
1	3974	221
1	3988	225
1	4003	231
1	4022	219
1	4028	224
1	4054	223
1	4075	223
1	4092	223
1	4096	225
1	4109	223
1	4117	227
1	4128	228
1	4130	223
1	4136	225
1	4154	222
1	4168	224
1	4170	222
1	4174	224
1	4181	223
1	4186	224
1	4194	227
1	4197	227
1	4203	228
1	4214	225
1	4225	221
1	4245	222
1	4254	225
1	4278	223
1	4298	222
1	4315	222
1	4321	224
1	4335	225
1	4344	226
1	4356	227
1	4359	228
1	4363	226
1	4377	222
1	4391	222
1	4393	222
1	4399	224
1	4407	225
1	4412	225
1	4418	223
1	4422	224
1	4426	222
1	4440	225
1	4450	224
1	4471	225
1	4476	221
1	4501	222
1	4524	225
1	4537	221
1	4542	220
1	4557	221
1	4569	224
1	4582	225
1	4591	231
1	4600	236
1	4606	228
1	4620	228
1	4622	228
1	4625	225
1	4632	224
1	4635	222
1	4643	224
1	4646	223
1	4657	230
1	4666	225
1	4676	225
1	4699	227
1	4702	225
1	4725	223
1	4747	222
1	4766	228
1	4768	225
1	4782	224
1	4794	224
1	4807	224
1	4816	224
1	4826	225
1	4830	223
1	4845	224
1	4847	224
1	4852	226
1	4858	225
1	4862	226
1	4869	225
1	4872	225
1	4883	225
1	4898	231
1	4905	228
1	4924	224
1	4927	224
1	4949	223
1	4971	223
1	4990	223
1	4996	227
1	5006	223
1	5020	225
1	5030	222
1	5042	225
1	5049	222
1	5054	223
1	5072	226
1	5075	227
1	5078	225
1	5084	225
1	5087	224
1	5093	223
1	5097	224
1	5105	221
1	5125	226
1	5131	225
1	5149	224
1	5153	225
1	5173	223
1	5195	223
1	5215	224
1	5220	223
1	5231	224
1	5244	223
1	5254	223
1	5265	222
1	5272	222
1	5287	232
1	5296	223
1	5298	222
1	5302	223
1	5310	225
1	5312	224
1	5318	224
1	5322	224
1	5328	222
1	5352	226
1	5355	223
1	5371	221
1	5379	225
1	5396	222
1	5417	221
1	5441	225
1	5443	222
1	5456	224
1	5469	224
1	5481	226
1	5492	226
1	5498	225
1	5511	223
1	5526	229
1	5529	230
1	5534	231
1	5535	224
1	5539	226
1	5544	225
1	5546	223
1	5555	226
1	5578	225
1	5581	225
1	5598	226
1	5606	226
1	5621	224
1	5641	223
1	5666	224
1	5667	223
1	5682	225
1	5691	221
1	5710	228
1	5716	223
1	5722	223
1	5735	223
1	5752	225
1	5754	224
1	5758	223
1	5760	224
1	5764	224
1	5776	231
1	5785	238
1	5793	237
1	5803	224
1	5806	224
1	5822	223
1	5830	223
1	5842	220
1	5865	223
1	5893	226
1	5896	228
1	5905	222
1	5921	229
1	5932	221
1	5940	223
1	5946	223
1	5964	228
1	5977	224
1	5979	224
1	5983	224
1	5986	225
1	5991	226
1	6002	225
1	6008	222
1	6020	226
1	6027	223
1	6032	225
1	6045	222
1	6051	220
1	6068	225
1	6089	223
1	6117	223
1	6121	224
1	6130	224
1	6146	224
1	6156	223
1	6167	226
1	6172	225
1	6187	222
1	6203	225
1	6206	226
1	6211	227
1	6214	227
1	6216	224
1	6229	226
1	6235	226
1	6247	226
1	6253	225
1	6273	240
1	6280	234
1	6285	233
1	6295	226
1	6314	224
1	6343	225
1	6346	224
1	6357	226
1	6375	228
1	6389	232
1	6394	226
1	6410	237
1	6413	225
1	6428	224
1	6431	224
1	6435	223
1	6438	223
1	6440	223
1	6454	224
1	6458	222
1	6473	225
1	6479	225
1	6496	222
1	6505	224
1	6511	225
1	6519	223
1	6541	226
1	6568	224
1	6569	222
1	6584	226
1	6598	222
1	6614	224
1	6617	222
1	6633	222
1	6638	224
1	6654	225
1	6656	224
1	6659	223
1	6664	225
1	6667	226
1	6679	224
1	6682	223
1	6697	223
1	6703	223
1	6720	223
1	6731	225
1	6733	221
1	6741	221
1	6766	224
1	6792	223
1	6796	226
1	6809	224
1	6820	221
1	6839	224
1	6842	224
1	6858	224
1	6862	223
1	6879	224
1	6882	225
1	6884	224
1	6891	226
1	6894	226
1	6901	221
1	6906	223
1	6921	223
1	6929	225
1	6945	224
1	6954	222
1	6956	222
1	6966	224
1	6994	227
1	7015	222
1	7019	222
1	7036	226
1	7046	225
1	7064	224
1	7067	224
1	7083	224
1	7089	226
1	7103	223
1	7106	223
1	7110	225
1	7116	224
1	7118	223
1	7127	225
1	7130	223
1	7146	224
1	7153	223
1	7171	225
1	7179	224
1	7181	224
1	7190	223
1	7218	223
1	7237	221
1	7241	221
1	7260	223
1	7271	224
1	7288	223
1	7292	224
1	7306	222
1	7316	226
1	7326	222
1	7331	224
1	7335	224
1	7341	224
1	7344	225
1	7352	224
1	7358	227
1	7368	221
1	7376	222
1	7395	223
1	7403	223
1	7407	225
1	7416	225
1	7444	225
1	7463	225
1	7466	224
1	7486	225
1	7495	223
1	7512	223
1	7518	225
1	7533	226
1	7543	226
1	7549	222
1	7557	225
1	7559	223
1	7566	224
1	7567	222
1	7578	225
1	7583	224
1	7594	225
1	7603	226
1	7618	222
1	7631	227
1	7633	225
1	7640	223
1	7670	225
1	7687	223
1	7691	224
1	7709	222
1	7721	225
1	7737	224
1	7742	223
1	7757	223
1	7770	226
1	7774	224
1	7783	225
1	7786	226
1	7792	225
1	7795	227
1	7800	221
1	7803	219
1	7817	222
1	7825	221
1	7845	226
1	7854	222
1	7861	227
1	7865	224
1	7896	225
1	7911	223
1	7915	223
1	7933	223
1	7945	223
1	7964	226
1	7966	223
1	7983	225
1	7994	223
1	8000	225
1	8009	225
1	8012	225
1	8016	223
1	8019	223
1	8025	224
1	8029	225
1	8043	225
1	8055	229
1	8069	223
1	8076	221
1	8085	223
1	8090	224
1	8120	223
1	8138	226
1	8142	226
1	8157	223
1	8170	224
1	8186	221
1	8191	224
1	8204	220
1	8222	227
1	8224	223
1	8232	222
1	8236	223
1	8243	226
1	8245	225
1	8250	224
1	8251	221
1	8270	226
1	8280	224
1	8296	226
1	8298	221
1	8313	227
1	8317	226
1	8343	222
1	8360	221
1	8366	223
1	8382	224
1	8395	224
1	8411	224
1	8414	222
1	8428	223
1	8446	223
1	8448	223
1	8459	226
1	8461	224
1	8467	223
1	8469	223
1	8475	224
1	8477	225
1	8497	226
1	8505	224
1	8521	224
1	8524	225
1	8538	224
1	8548	230
1	8569	225
1	8585	224
1	8590	223
1	8607	224
1	8617	221
1	8635	223
1	8640	225
1	8653	224
1	8670	223
1	8671	222
1	8685	225
1	8689	227
1	8692	224
1	8695	225
1	8702	226
1	8707	229
1	8722	224
1	8730	224
1	8745	223
1	8749	224
1	8765	226
1	8774	225
1	8793	223
1	8809	223
1	8816	225
1	8828	220
1	8843	225
1	8859	223
1	8866	225
1	8875	221
1	8896	225
1	8897	225
1	8911	225
1	8913	223
1	8917	224
1	8919	223
1	8927	224
1	8929	221
1	8944	221
1	8954	223
1	8970	224
1	8972	222
1	8991	225
1	9002	227
1	9019	225
1	9033	223
1	9041	224
1	9050	221
1	9066	222
1	9084	224
1	9090	223
1	9100	224
1	9120	223
1	9123	225
1	9135	223
1	9141	227
1	9143	225
1	9145	225
1	9152	224
1	9158	228
1	9168	223
1	9180	225
1	9195	224
1	9198	225
1	9218	226
1	9226	223
1	9242	222
1	9258	224
1	9265	223
1	9273	222
1	9289	222
1	9310	225
1	9318	227
1	9325	224
1	9345	224
1	9347	223
1	9359	223
1	9365	223
1	9369	225
1	9373	227
1	9375	222
1	9378	219
1	9395	226
1	9403	222
1	9421	225
1	9425	226
1	9442	223
1	9450	223
1	9465	222
1	9481	222
1	9490	224
1	9499	225
1	9512	222
1	9535	224
1	9543	224
1	9550	224
1	9566	220
1	9573	225
1	9581	221
1	9592	226
1	9594	224
1	9600	226
1	9602	226
1	9604	225
1	9619	223
1	9631	227
1	9646	224
1	9650	224
1	9665	222
1	9676	225
1	9692	226
1	9703	221
1	9715	224
1	9724	224
1	9736	223
1	9759	223
1	9766	222
1	9775	224
1	9792	225
1	9796	222
1	9805	223
1	9814	221
1	9818	223
1	9825	224
1	9828	225
1	9831	226
1	9844	224
1	9855	223
1	9876	229
1	9878	227
1	9892	226
1	9900	223
1	9917	224
1	9927	223
1	9940	224
1	9949	224
1	9960	223
1	9987	227
1	9992	225
1	9998	222
1	10019	226
1	10021	224
1	10029	223
1	10036	221
1	10040	221
1	10052	226
1	10054	225
1	10058	226
1	10066	221
1	10080	224
1	10100	223
1	10103	224
1	10116	223
1	10133	232
1	10147	229
1	10156	228
1	10165	224
1	10172	222
1	10181	220
1	10213	225
1	10214	221
1	10233	234
1	10245	225
1	10247	225
1	10251	221
1	10262	225
1	10264	223
1	10276	223
1	10279	224
1	10283	224
1	10293	226
1	10303	222
1	10325	224
1	10328	224
1	10340	223
1	10358	224
1	10376	228
1	10382	225
1	10386	220
1	10397	224
1	10405	223
1	10438	224
1	10441	226
1	10456	222
1	10471	225
1	10473	225
1	10477	225
1	10488	225
1	10491	226
1	10504	227
1	10507	227
1	10508	224
1	10517	223
1	10528	224
1	10550	224
1	10554	225
1	10564	223
1	10583	224
1	10602	225
1	10605	222
1	10610	223
1	10619	221
1	10631	225
1	10665	226
1	10667	225
1	10683	226
1	10696	224
1	10700	226
1	10702	224
1	10714	225
1	10720	228
1	10729	224
1	10733	225
1	10737	228
1	10745	227
1	10752	223
1	10777	226
1	10779	224
1	10788	223
1	10810	226
1	10829	226
1	10833	227
1	10838	227
1	10844	224
1	10856	224
1	10885	219
1	10892	224
1	10907	223
1	10921	224
1	10926	225
1	10928	225
1	10937	222
1	10944	223
1	10955	225
1	10958	224
1	10960	222
1	10971	225
1	10977	224
1	11005	227
1	11008	228
1	11010	221
1	11035	224
1	11053	223
1	11062	228
1	11065	226
1	11072	227
1	11081	224
1	11110	224
1	11117	224
1	11133	225
1	11146	224
1	11151	224
1	11155	226
1	11162	224
1	11169	224
1	11178	222
1	11182	223
1	11185	224
1	11197	225
1	11202	224
1	11229	223
1	11232	223
1	11238	227
1	11260	224
1	11279	225
1	11286	223
1	11289	223
1	11297	224
1	11307	225
1	11336	225
1	11339	221
1	11360	226
1	11373	226
1	11375	223
1	11379	223
1	11386	223
1	11396	226
1	11401	222
1	11407	224
1	11411	225
1	11420	222
1	11424	221
1	11451	221
1	11456	223
1	11462	223
1	11486	225
1	11503	223
1	11509	222
1	11515	225
1	11520	222
1	11535	227
1	11564	227
1	11568	228
1	11586	225
1	11599	225
1	11601	225
1	11605	225
1	11612	225
1	11618	221
1	11626	224
1	11632	224
1	11638	226
1	11645	224
1	11648	223
1	11676	224
1	11684	227
1	11685	222
1	11710	223
1	11727	223
1	11741	231
1	11744	228
1	11749	228
1	11759	223
1	11790	225
1	11794	225
1	11811	224
1	11819	219
1	11824	222
1	11834	228
1	11838	225
1	11842	223
1	11852	225
1	11858	225
1	11864	225
1	11872	226
1	11873	224
1	11899	222
1	11907	222
1	11912	226
1	11934	223
1	11952	224
1	11965	223
1	11969	224
1	11975	225
1	11984	224
1	12013	222
1	12019	224
1	12036	224
1	12042	222
1	12046	221
1	12060	225
1	12064	225
1	12069	226
1	12077	224
1	12081	222
1	12092	227
1	12097	224
1	12101	227
1	12121	221
1	12131	223
1	12138	225
1	12156	221
1	12179	226
1	12192	226
1	12194	224
1	12200	224
1	12208	223
1	12235	221
1	12244	224
1	12257	220
1	12266	223
1	12271	224
1	12286	225
1	12289	224
1	12294	224
1	12301	223
1	12305	223
1	12315	222
1	12322	224
1	12324	222
1	12346	224
1	12356	224
1	12361	222
1	12382	225
1	12403	223
1	12416	223
1	12427	232
1	12430	229
1	12434	225
1	12461	225
1	12471	226
1	12487	229
1	12496	229
1	12499	227
1	12508	221
1	12512	222
1	12520	225
1	12527	225
1	12531	225
1	12539	223
1	12549	226
1	12555	230
1	12572	225
1	12582	225
1	12584	222
1	12604	221
1	12630	226
1	12637	220
1	12652	224
1	12655	224
1	12658	223
1	12687	225
1	12697	225
1	12710	222
1	12721	224
1	12723	223
1	12734	225
1	12735	222
1	12744	223
1	12752	224
1	12756	224
1	12767	227
1	12771	221
1	12778	222
1	12796	223
1	12807	224
1	12808	223
1	12830	225
1	12856	225
1	12863	225
1	12874	221
1	12879	223
1	12880	221
1	12912	224
1	12921	223
1	12934	223
1	12945	223
1	12949	225
1	12958	223
1	12962	226
1	12966	221
1	12977	224
1	12981	224
1	12993	225
1	12997	225
1	13003	224
1	13020	223
1	13030	222
1	13034	225
1	13055	224
1	13083	226
1	13090	226
1	13100	225
1	13105	225
1	13107	226
1	13136	223
1	13142	220
1	13159	224
1	13169	223
1	13177	227
1	13180	221
1	13189	226
1	13196	229
1	13201	223
1	13207	225
1	13218	224
1	13222	224
1	13227	223
1	13246	225
1	13256	225
1	13261	226
1	13281	225
1	13304	220
1	13313	222
1	13325	224
1	13330	224
1	13331	223
1	13361	224
1	13366	223
1	13385	225
1	13394	224
1	13403	225
1	13405	224
1	13414	224
1	13419	222
1	13424	222
1	13434	226
1	13441	222
1	13448	225
1	13453	225
1	13470	223
1	13481	224
1	13484	222
1	13505	223
1	13533	228
1	13539	225
1	13551	225
1	13556	225
1	13559	227
1	13585	223
1	13588	221
1	13608	222
1	13615	220
1	13627	223
1	13631	225
1	13635	220
1	13643	223
1	13648	223
1	13659	224
1	13665	223
1	13675	226
1	13678	224
1	13695	224
1	13708	226
1	13712	227
1	13728	222
1	13756	222
1	13766	226
1	13776	224
1	13780	223
1	13784	224
1	13810	224
1	13813	224
1	13831	222
1	13840	224
1	13851	223
1	13858	226
1	13859	223
1	13866	222
1	13871	222
1	13884	224
1	13890	224
1	13900	224
1	13903	224
1	13921	225
1	13930	221
1	13935	222
1	13951	222
1	13981	224
1	13991	224
1	14003	226
1	14006	225
1	14009	224
1	14036	225
1	14038	224
1	14055	223
1	14065	224
1	14078	226
1	14083	224
1	14088	228
1	14094	227
1	14096	224
1	14109	224
1	14112	221
1	14123	222
1	14127	223
1	14142	220
1	14156	225
1	14158	222
1	14176	224
1	14207	225
1	14214	222
1	14226	222
1	14229	222
1	14235	225
1	14262	225
1	14265	226
1	14279	223
1	14289	223
1	14302	223
1	14305	221
1	14314	225
1	14316	221
1	14331	234
1	14338	228
1	14339	226
1	14349	225
1	14355	227
1	14367	224
1	14382	225
1	14384	225
1	14400	223
1	14435	227
1	14439	224
1	14449	222
1	14452	222
1	14462	226
1	14485	222
1	14489	223
1	14503	223
1	14511	221
1	14529	226
1	14531	225
1	14540	225
1	14542	225
1	14557	225
1	14562	223
1	14567	227
1	14585	235
1	14592	236
1	14604	236
1	14606	223
1	14609	224
1	14630	229
1	14660	224
1	14668	228
1	14672	222
1	14677	224
1	14685	222
1	14709	223
1	14711	221
1	14727	223
1	14738	226
1	14750	220
1	14755	223
1	14763	222
1	14768	225
1	14781	223
1	14785	222
1	14793	225
1	14808	222
1	14816	223
1	14829	224
1	14834	227
1	14836	226
1	14852	221
1	14885	224
1	14889	220
1	14899	226
1	14902	224
1	14909	223
1	14933	223
1	14936	224
1	14953	225
1	14962	223
1	14972	221
1	14979	223
1	14985	221
1	14995	226
1	15006	224
1	15011	225
1	15014	220
1	15032	223
1	15043	226
1	15055	225
1	15058	223
1	15062	225
1	15075	222
1	15111	225
1	15115	225
1	15124	224
1	15130	227
1	15133	223
1	15157	223
1	15162	225
1	15177	223
1	15187	224
1	15196	223
1	15203	223
1	15211	225
1	15218	222
1	15231	224
1	15233	221
1	15239	224
1	15258	225
1	15269	225
1	15295	239
1	15300	241
1	15302	239
1	15310	234
1	15337	225
1	15340	224
1	15346	221
1	15356	225
1	15357	223
1	15381	223
1	15391	228
1	15401	223
1	15411	223
1	15419	222
1	15427	223
1	15435	223
1	15446	227
1	15455	223
1	15458	224
1	15463	223
1	15483	224
1	15493	223
1	15518	222
1	15528	227
1	15530	227
1	15533	222
1	15561	223
1	15567	226
1	15572	225
1	15579	222
1	15584	226
1	15606	224
1	15618	226
1	15627	225
1	15637	225
1	15643	223
1	15653	225
1	15664	228
1	15670	223
1	15681	225
1	15685	226
1	15688	224
1	15710	226
1	15718	224
1	15742	223
1	15751	222
1	15756	225
1	15760	226
1	15784	222
1	15792	224
1	15798	225
1	15804	224
1	15809	224
1	15830	223
1	15841	222
1	15852	224
1	15864	226
1	15867	223
1	15876	222
1	15891	226
1	15893	222
1	15907	225
1	15910	224
1	15913	224
1	15934	223
1	15943	224
1	15967	224
1	15975	223
1	15985	228
1	15990	229
1	16010	225
1	16019	226
1	16027	228
1	16030	225
1	16034	224
1	16051	220
1	16065	223
1	16080	227
1	16089	224
1	16091	223
1	16100	223
1	16114	222
1	16120	226
1	16131	223
1	16133	222
1	16135	221
1	16159	224
1	16167	223
1	16191	223
1	16196	220
1	16207	221
1	16213	222
